1153	5081.0	4027.0
1154	5081.0	4027.0
1155	5081.0	4027.0
1156	5081.0	4027.0
1157	5081.0	4027.0
1158	5081.0	4027.0
1159	5081.0	4027.0
1160	5081.0	4180.0
1161	5081.0	4027.0
1162	5081.0	4027.0
1163	5081.0	4027.0
1164	5081.0	4027.0
1165	5081.0	4027.0
1166	5081.0	4027.0
1167	5081.0	4027.0
1168	5081.0	4027.0
1169	5081.0	4027.0
1170	5131.0	4027.0
1171	5131.0	4027.0
1172	5131.0	4027.0
1173	5131.0	4027.0
1174	5131.0	4027.0
1175	5131.0	4027.0
1176	5131.0	4027.0
1177	5131.0	4027.0
1178	5131.0	4027.0
1179	5131.0	4027.0
1180	5131.0	4067.0
1181	5131.0	4027.0
1182	5131.0	4027.0
1183	5131.0	4027.0
1184	5131.0	4027.0
1185	5131.0	4027.0
1186	5131.0	4027.0
1187	5131.0	4027.0
1188	5131.0	4027.0
1189	5131.0	4027.0
1190	5131.0	4027.0
1191	5131.0	4067.0
1192	5131.0	4067.0
1193	5131.0	4067.0
1194	5131.0	4067.0
1195	5131.0	4067.0
1196	5131.0	4067.0
1197	5131.0	4067.0
1198	5131.0	4067.0
1199	5131.0	4067.0
1200	5131.0	4180.0
1201	5131.0	4067.0
1202	5131.0	4067.0
1203	5131.0	4067.0
1204	5131.0	4067.0
1205	5131.0	4067.0
1206	5131.0	4067.0
1207	5131.0	4067.0
1208	5131.0	4067.0
1209	5131.0	4067.0
1210	5131.0	4067.0
1211	5131.0	4067.0
1212	5131.0	4067.0
1213	5131.0	4067.0
1214	5131.0	4067.0
1215	5131.0	4067.0
1216	5131.0	4067.0
1217	5131.0	4067.0
1218	5131.0	4067.0
1219	5131.0	4067.0
1220	5131.0	4087.0
1221	5131.0	4067.0
1222	5131.0	4067.0
1223	5131.0	4067.0
1224	5131.0	4067.0
1225	5131.0	4067.0
1226	5131.0	4067.0
1227	5131.0	4067.0
1228	5131.0	4067.0
1229	5131.0	4067.0
1230	5131.0	4067.0
1231	5131.0	4067.0
1232	5131.0	4079.0
1233	5131.0	4079.0
1234	5131.0	4079.0
1235	5131.0	4079.0
1236	5131.0	4079.0
1237	5131.0	4079.0
1238	5131.0	4079.0
1239	5131.0	4079.0
1240	5131.0	4087.0
1241	5131.0	4079.0
1242	5131.0	4079.0
1243	5131.0	4079.0
1244	5131.0	4079.0
1245	5131.0	4079.0
1246	5131.0	4079.0
1247	5131.0	4079.0
1248	5131.0	4079.0
1249	5131.0	4079.0
1250	5131.0	4079.0
1251	5131.0	4079.0
1252	5131.0	4079.0
1253	5131.0	4079.0
1254	5131.0	4079.0
1255	5131.0	4079.0
1256	5131.0	4079.0
1257	5131.0	4079.0
1258	5131.0	4079.0
1259	5131.0	4079.0
1260	5131.0	4087.0
1261	5131.0	4079.0
1262	5131.0	4079.0
1263	5131.0	4079.0
1264	5131.0	4079.0
1265	5131.0	4079.0
1266	5131.0	4079.0
1267	5131.0	4079.0
1268	5131.0	4079.0
1269	5131.0	4079.0
1270	5131.0	4079.0
1271	5131.0	4079.0
1272	5131.0	4079.0
1273	5131.0	4079.0
1274	5131.0	4079.0
1275	5131.0	4079.0
1276	5131.0	4079.0
1277	5131.0	4079.0
1278	5131.0	4079.0
1279	5131.0	4079.0
1280	5131.0	4095.0
1281	5131.0	4079.0
1282	5131.0	4079.0
1283	5131.0	4079.0
1284	5131.0	4079.0
1285	5131.0	4079.0
1286	5131.0	4079.0
1287	5131.0	4079.0
1288	5131.0	4079.0
1289	5131.0	4079.0
1290	5131.0	4079.0
1291	5131.0	4079.0
1292	5131.0	4079.0
1293	5131.0	4079.0
1294	5131.0	4079.0
1295	5131.0	4079.0
1296	5131.0	4079.0
1297	5131.0	4079.0
1298	5131.0	4079.0
1299	5131.0	4079.0
1300	5131.0	4180.0
1301	5131.0	4079.0
1302	5131.0	4079.0
1303	5131.0	4079.0
1304	5131.0	4079.0
1305	5131.0	4079.0
1306	5131.0	4079.0
1307	5131.0	4079.0
1308	5131.0	4087.0
1309	5131.0	4087.0
1310	5131.0	4087.0
1311	5131.0	4087.0
1312	5131.0	4087.0
1313	5131.0	4087.0
1314	5131.0	4087.0
1315	5131.0	4087.0
1316	5131.0	4087.0
1317	5131.0	4087.0
1318	5131.0	4087.0
1319	5131.0	4087.0
1320	5131.0	4220.0
1321	5131.0	4087.0
1322	5131.0	4087.0
1323	5131.0	4087.0
1324	5131.0	4087.0
1325	5131.0	4087.0
1326	5131.0	4087.0
1327	5131.0	4087.0
1328	5131.0	4087.0
1329	5131.0	4087.0
1330	5131.0	4087.0
1331	5131.0	4087.0
1332	5131.0	4087.0
1333	5131.0	4087.0
1334	5131.0	4087.0
1335	5131.0	4087.0
1336	5131.0	4087.0
1337	5131.0	4087.0
1338	5131.0	4087.0
1339	5131.0	4087.0
1340	5131.0	4180.0
1341	5131.0	4087.0
1342	5131.0	4087.0
1343	5131.0	4087.0
1344	5131.0	4087.0
1345	5131.0	4087.0
1346	5131.0	4087.0
1347	5131.0	4087.0
1348	5131.0	4087.0
1349	5131.0	4087.0
1350	5131.0	4087.0
1351	5131.0	4087.0
1352	5131.0	4087.0
1353	5131.0	4087.0
1354	5131.0	4087.0
1355	5131.0	4087.0
1356	5131.0	4087.0
1357	5131.0	4087.0
1358	5131.0	4087.0
1359	5131.0	4087.0
1360	5131.0	4228.0
1361	5131.0	4087.0
1362	5131.0	4087.0
1363	5131.0	4087.0
1364	5131.0	4087.0
1365	5131.0	4087.0
1366	5131.0	4087.0
1367	5131.0	4087.0
1368	5131.0	4087.0
1369	5131.0	4087.0
1370	5131.0	4087.0
1371	5131.0	4087.0
1372	5131.0	4087.0
1373	5131.0	4087.0
1374	5131.0	4087.0
1375	5131.0	4087.0
1376	5131.0	4087.0
1377	5131.0	4087.0
1378	5131.0	4087.0
1379	5131.0	4087.0
1380	5131.0	4214.0
1381	5131.0	4087.0
1382	5131.0	4087.0
1383	5131.0	4087.0
1384	5131.0	4087.0
1385	5131.0	4087.0
1386	5131.0	4087.0
1387	5131.0	4087.0
1388	5131.0	4087.0
1389	5131.0	4087.0
1390	5131.0	4087.0
1391	5131.0	4087.0
1392	5131.0	4087.0
1393	5131.0	4087.0
1394	5131.0	4087.0
1395	5131.0	4087.0
1396	5131.0	4087.0
1397	5131.0	4087.0
1398	5131.0	4087.0
1399	5131.0	4087.0
1400	5131.0	4219.0
1401	5131.0	4087.0
1402	5131.0	4087.0
1403	5131.0	4087.0
1404	5131.0	4087.0
1405	5131.0	4087.0
1406	5131.0	4087.0
1407	5131.0	4087.0
1408	5131.0	4087.0
1409	5131.0	4087.0
1410	5131.0	4087.0
1411	5131.0	4087.0
1412	5131.0	4087.0
1413	5131.0	4087.0
1414	5131.0	4087.0
1415	5131.0	4087.0
1416	5131.0	4087.0
1417	5131.0	4087.0
1418	5131.0	4087.0
1419	5131.0	4087.0
1420	5131.0	4180.0
1421	5131.0	4087.0
1422	5131.0	4087.0
1423	5131.0	4087.0
1424	5131.0	4087.0
1425	5131.0	4087.0
1426	5131.0	4087.0
1427	5131.0	4087.0
1428	5131.0	4087.0
1429	5131.0	4087.0
1430	5131.0	4087.0
1431	5131.0	4087.0
1432	5131.0	4087.0
1433	5131.0	4087.0
1434	5131.0	4087.0
1435	5131.0	4087.0
1436	5131.0	4087.0
1437	5131.0	4087.0
1438	5131.0	4087.0
1439	5131.0	4087.0
1440	5131.0	4278.0
1441	5131.0	4087.0
1442	5131.0	4087.0
1443	5131.0	4087.0
1444	5131.0	4087.0
1445	5131.0	4087.0
1446	5131.0	4087.0
1447	5131.0	4087.0
1448	5131.0	4087.0
1449	5131.0	4087.0
1450	5131.0	4087.0
1451	5131.0	4087.0
1452	5131.0	4087.0
1453	5131.0	4087.0
1454	5131.0	4087.0
1455	5131.0	4087.0
1456	5131.0	4087.0
1457	5131.0	4087.0
1458	5131.0	4087.0
1459	5131.0	4087.0
1460	5131.0	4180.0
1461	5131.0	4087.0
1462	5131.0	4087.0
1463	5131.0	4087.0
1464	5131.0	4087.0
1465	5131.0	4087.0
1466	5131.0	4087.0
1467	5131.0	4087.0
1468	5131.0	4087.0
1469	5131.0	4087.0
1470	5131.0	4087.0
1471	5131.0	4087.0
1472	5131.0	4087.0
1473	5131.0	4087.0
1474	5131.0	4087.0
1475	5131.0	4087.0
1476	5131.0	4087.0
1477	5131.0	4087.0
1478	5131.0	4087.0
1479	5131.0	4087.0
1480	5131.0	4180.0
1481	5131.0	4087.0
1482	5131.0	4087.0
1483	5131.0	4087.0
1484	5131.0	4087.0
1485	5131.0	4087.0
1486	5131.0	4087.0
1487	5131.0	4087.0
1488	5131.0	4087.0
1489	5131.0	4087.0
1490	5131.0	4087.0
1491	5131.0	4087.0
1492	5131.0	4087.0
1493	5131.0	4087.0
1494	5131.0	4087.0
1495	5131.0	4087.0
1496	5131.0	4087.0
1497	5131.0	4087.0
1498	5131.0	4087.0
1499	5131.0	4087.0
1500	5131.0	4302.0
1501	5131.0	4087.0
1502	5131.0	4087.0
1503	5131.0	4087.0
1504	5131.0	4087.0
1505	5131.0	4087.0
1506	5131.0	4087.0
1507	5131.0	4087.0
1508	5131.0	4087.0
1509	5131.0	4087.0
1510	5131.0	4087.0
1511	5131.0	4087.0
1512	5131.0	4087.0
1513	5131.0	4087.0
1514	5131.0	4087.0
1515	5131.0	4087.0
1516	5131.0	4087.0
1517	5131.0	4087.0
1518	5131.0	4087.0
1519	5131.0	4087.0
1520	5131.0	4219.0
1521	5131.0	4087.0
1522	5131.0	4087.0
1523	5131.0	4087.0
1524	5131.0	4087.0
1525	5131.0	4087.0
1526	5131.0	4087.0
1527	5131.0	4087.0
1528	5131.0	4087.0
1529	5131.0	4087.0
1530	5131.0	4087.0
1531	5131.0	4087.0
1532	5131.0	4087.0
1533	5131.0	4087.0
1534	5131.0	4087.0
1535	5131.0	4087.0
1536	5131.0	4087.0
1537	5131.0	4087.0
1538	5131.0	4087.0
1539	5131.0	4087.0
1540	5131.0	4220.0
1541	5131.0	4087.0
1542	5131.0	4087.0
1543	5131.0	4087.0
1544	5131.0	4087.0
1545	5131.0	4087.0
1546	5131.0	4087.0
1547	5131.0	4087.0
1548	5131.0	4087.0
1549	5131.0	4087.0
1550	5131.0	4087.0
1551	5131.0	4087.0
1552	5131.0	4087.0
1553	5131.0	4087.0
1554	5131.0	4087.0
1555	5131.0	4087.0
1556	5131.0	4087.0
1557	5131.0	4087.0
1558	5131.0	4087.0
1559	5131.0	4087.0
1560	5131.0	4087.0
1561	5131.0	4087.0
1562	5131.0	4087.0
1563	5131.0	4087.0
1564	5131.0	4087.0
1565	5131.0	4087.0
1566	5131.0	4087.0
1567	5131.0	4087.0
1568	5131.0	4087.0
1569	5131.0	4087.0
1570	5131.0	4087.0
1571	5131.0	4087.0
1572	5131.0	4087.0
1573	5131.0	4087.0
1574	5131.0	4087.0
1575	5131.0	4087.0
1576	5131.0	4087.0
1577	5131.0	4087.0
1578	5131.0	4087.0
1579	5131.0	4087.0
1580	5131.0	4254.0
1581	5131.0	4087.0
1582	5131.0	4087.0
1583	5131.0	4087.0
1584	5131.0	4087.0
1585	5131.0	4087.0
1586	5131.0	4087.0
1587	5131.0	4087.0
1588	5131.0	4087.0
1589	5131.0	4087.0
1590	5131.0	4087.0
1591	5131.0	4087.0
1592	5131.0	4087.0
1593	5131.0	4087.0
1594	5131.0	4087.0
1595	5131.0	4087.0
1596	5131.0	4087.0
1597	5131.0	4087.0
1598	5131.0	4087.0
1599	5131.0	4087.0
1600	5131.0	4220.0
1601	5131.0	4087.0
1602	5131.0	4087.0
1603	5131.0	4087.0
1604	5131.0	4087.0
1605	5131.0	4087.0
1606	5131.0	4087.0
1607	5131.0	4087.0
1608	5131.0	4087.0
1609	5131.0	4087.0
1610	5131.0	4087.0
1611	5131.0	4087.0
1612	5131.0	4087.0
1613	5131.0	4087.0
1614	5131.0	4087.0
1615	5131.0	4087.0
1616	5131.0	4087.0
1617	5131.0	4087.0
1618	5131.0	4087.0
1619	5131.0	4087.0
1620	5131.0	4180.0
1621	5131.0	4087.0
1622	5131.0	4087.0
1623	5131.0	4087.0
1624	5131.0	4087.0
1625	5131.0	4087.0
1626	5131.0	4087.0
1627	5131.0	4087.0
1628	5131.0	4087.0
1629	5131.0	4087.0
1630	5131.0	4087.0
1631	5131.0	4087.0
1632	5131.0	4087.0
1633	5131.0	4087.0
1634	5131.0	4087.0
1635	5131.0	4087.0
1636	5131.0	4087.0
1637	5131.0	4087.0
1638	5131.0	4087.0
1639	5131.0	4087.0
1640	5131.0	4378.0
1641	5131.0	4087.0
1642	5131.0	4087.0
1643	5131.0	4087.0
1644	5131.0	4087.0
1645	5131.0	4087.0
1646	5131.0	4087.0
1647	5131.0	4087.0
1648	5131.0	4087.0
1649	5131.0	4087.0
1650	5131.0	4087.0
1651	5131.0	4087.0
1652	5131.0	4087.0
1653	5131.0	4087.0
1654	5131.0	4087.0
1655	5131.0	4087.0
1656	5131.0	4087.0
1657	5131.0	4087.0
1658	5131.0	4087.0
1659	5131.0	4087.0
1660	5131.0	4254.0
1661	5131.0	4087.0
1662	5131.0	4087.0
1663	5131.0	4087.0
1664	5131.0	4087.0
1665	5131.0	4087.0
1666	5131.0	4087.0
1667	5131.0	4087.0
1668	5131.0	4087.0
1669	5131.0	4087.0
1670	5131.0	4087.0
1671	5131.0	4087.0
1672	5131.0	4087.0
1673	5131.0	4087.0
1674	5131.0	4087.0
1675	5131.0	4087.0
1676	5131.0	4087.0
1677	5131.0	4087.0
1678	5131.0	4087.0
1679	5131.0	4087.0
1680	5131.0	4180.0
1681	5131.0	4087.0
1682	5131.0	4087.0
1683	5131.0	4087.0
1684	5131.0	4087.0
1685	5131.0	4087.0
1686	5131.0	4087.0
1687	5131.0	4087.0
1688	5131.0	4087.0
1689	5131.0	4087.0
1690	5131.0	4087.0
1691	5131.0	4087.0
1692	5131.0	4087.0
1693	5131.0	4087.0
1694	5131.0	4087.0
1695	5131.0	4087.0
1696	5131.0	4087.0
1697	5131.0	4087.0
1698	5131.0	4087.0
1699	5131.0	4087.0
1700	5131.0	4087.0
1701	5131.0	4087.0
1702	5131.0	4087.0
1703	5131.0	4087.0
1704	5131.0	4087.0
1705	5131.0	4087.0
1706	5131.0	4087.0
1707	5131.0	4087.0
1708	5131.0	4087.0
1709	5131.0	4087.0
1710	5131.0	4087.0
1711	5131.0	4087.0
1712	5131.0	4087.0
1713	5131.0	4087.0
1714	5131.0	4087.0
1715	5131.0	4087.0
1716	5131.0	4087.0
1717	5131.0	4087.0
1718	5131.0	4087.0
1719	5131.0	4087.0
1720	5131.0	4245.0
1721	5131.0	4087.0
1722	5131.0	4087.0
1723	5131.0	4087.0
1724	5131.0	4087.0
1725	5131.0	4087.0
1726	5131.0	4087.0
1727	5131.0	4087.0
1728	5131.0	4087.0
1729	5131.0	4087.0
1730	5131.0	4087.0
1731	5131.0	4087.0
1732	5131.0	4087.0
1733	5131.0	4087.0
1734	5131.0	4087.0
1735	5131.0	4087.0
1736	5131.0	4087.0
1737	5131.0	4087.0
1738	5131.0	4087.0
1739	5131.0	4087.0
1740	5131.0	4180.0
1741	5131.0	4087.0
1742	5131.0	4087.0
1743	5131.0	4087.0
1744	5131.0	4087.0
1745	5131.0	4087.0
1746	5131.0	4087.0
1747	5131.0	4087.0
1748	5131.0	4087.0
1749	5131.0	4087.0
1750	5131.0	4087.0
1751	5131.0	4087.0
1752	5131.0	4087.0
1753	5131.0	4087.0
1754	5131.0	4087.0
1755	5131.0	4087.0
1756	5131.0	4087.0
1757	5131.0	4087.0
1758	5131.0	4087.0
1759	5131.0	4087.0
1760	5131.0	4286.0
1761	5131.0	4087.0
1762	5131.0	4087.0
1763	5131.0	4087.0
1764	5131.0	4087.0
1765	5131.0	4087.0
1766	5131.0	4087.0
1767	5131.0	4087.0
1768	5131.0	4087.0
1769	5131.0	4087.0
1770	5131.0	4087.0
1771	5131.0	4087.0
1772	5131.0	4087.0
1773	5131.0	4087.0
1774	5131.0	4087.0
1775	5131.0	4087.0
1776	5131.0	4087.0
1777	5131.0	4087.0
1778	5131.0	4087.0
1779	5131.0	4087.0
1780	5131.0	4219.0
1781	5131.0	4087.0
1782	5131.0	4087.0
1783	5131.0	4087.0
1784	5131.0	4087.0
1785	5131.0	4087.0
1786	5131.0	4087.0
1787	5131.0	4087.0
1788	5131.0	4087.0
1789	5131.0	4087.0
1790	5131.0	4087.0
1791	5131.0	4087.0
1792	5131.0	4087.0
1793	5131.0	4087.0
1794	5131.0	4087.0
1795	5131.0	4087.0
1796	5131.0	4087.0
1797	5131.0	4087.0
1798	5131.0	4087.0
1799	5131.0	4087.0
1800	5131.0	4087.0
1801	5131.0	4087.0
1802	5131.0	4087.0
1803	5131.0	4087.0
1804	5131.0	4087.0
1805	5131.0	4087.0
1806	5131.0	4087.0
1807	5131.0	4087.0
1808	5131.0	4087.0
1809	5131.0	4087.0
1810	5131.0	4087.0
1811	5131.0	4087.0
1812	5131.0	4087.0
1813	5131.0	4087.0
1814	5131.0	4087.0
1815	5131.0	4087.0
1816	5131.0	4087.0
1817	5131.0	4087.0
1818	5131.0	4087.0
1819	5131.0	4087.0
1820	5131.0	4395.0
1821	5131.0	4087.0
1822	5131.0	4087.0
1823	5131.0	4087.0
1824	5131.0	4087.0
1825	5131.0	4087.0
1826	5131.0	4087.0
1827	5131.0	4087.0
1828	5131.0	4087.0
1829	5131.0	4087.0
1830	5131.0	4087.0
1831	5131.0	4087.0
1832	5131.0	4087.0
1833	5131.0	4087.0
1834	5131.0	4087.0
1835	5131.0	4087.0
1836	5131.0	4087.0
1837	5131.0	4087.0
1838	5131.0	4087.0
1839	5131.0	4087.0
1840	5131.0	4180.0
1841	5131.0	4087.0
1842	5131.0	4087.0
1843	5131.0	4087.0
1844	5131.0	4087.0
1845	5131.0	4087.0
1846	5131.0	4087.0
1847	5131.0	4087.0
1848	5131.0	4087.0
1849	5131.0	4087.0
1850	5131.0	4087.0
1851	5131.0	4087.0
1852	5131.0	4087.0
1853	5131.0	4087.0
1854	5131.0	4087.0
1855	5131.0	4087.0
1856	5131.0	4087.0
1857	5131.0	4087.0
1858	5131.0	4087.0
1859	5131.0	4087.0
1860	5131.0	4087.0
1861	5131.0	4087.0
1862	5131.0	4087.0
1863	5131.0	4087.0
1864	5131.0	4087.0
1865	5131.0	4087.0
1866	5131.0	4087.0
1867	5131.0	4087.0
1868	5131.0	4087.0
1869	5131.0	4087.0
1870	5131.0	4087.0
1871	5131.0	4087.0
1872	5131.0	4087.0
1873	5131.0	4087.0
1874	5131.0	4087.0
1875	5131.0	4087.0
1876	5131.0	4087.0
1877	5131.0	4087.0
1878	5131.0	4087.0
1879	5131.0	4087.0
1880	5131.0	4180.0
1881	5131.0	4087.0
1882	5131.0	4087.0
1883	5131.0	4087.0
1884	5131.0	4087.0
1885	5131.0	4087.0
1886	5131.0	4087.0
1887	5131.0	4087.0
1888	5131.0	4087.0
1889	5131.0	4087.0
1890	5131.0	4087.0
1891	5131.0	4087.0
1892	5131.0	4087.0
1893	5131.0	4087.0
1894	5131.0	4087.0
1895	5131.0	4087.0
1896	5131.0	4087.0
1897	5131.0	4087.0
1898	5131.0	4087.0
1899	5131.0	4087.0
1900	5131.0	4282.0
1901	5131.0	4087.0
1902	5131.0	4087.0
1903	5131.0	4087.0
1904	5131.0	4087.0
1905	5131.0	4087.0
1906	5131.0	4087.0
1907	5131.0	4087.0
1908	5131.0	4087.0
1909	5131.0	4087.0
1910	5131.0	4087.0
1911	5131.0	4087.0
1912	5131.0	4087.0
1913	5131.0	4087.0
1914	5131.0	4087.0
1915	5131.0	4087.0
1916	5131.0	4087.0
1917	5131.0	4087.0
1918	5131.0	4087.0
1919	5131.0	4087.0
1920	5131.0	4180.0
1921	5131.0	4087.0
1922	5131.0	4087.0
1923	5131.0	4087.0
1924	5131.0	4087.0
1925	5131.0	4087.0
1926	5131.0	4087.0
1927	5131.0	4087.0
1928	5131.0	4087.0
1929	5131.0	4087.0
1930	5131.0	4087.0
1931	5131.0	4087.0
1932	5131.0	4087.0
1933	5131.0	4087.0
1934	5131.0	4087.0
1935	5131.0	4087.0
1936	5131.0	4087.0
1937	5131.0	4087.0
1938	5131.0	4087.0
1939	5131.0	4087.0
1940	5131.0	4087.0
1941	5131.0	4087.0
1942	5131.0	4087.0
1943	5131.0	4087.0
1944	5131.0	4087.0
1945	5131.0	4087.0
1946	5131.0	4087.0
1947	5131.0	4087.0
1948	5131.0	4087.0
1949	5131.0	4087.0
1950	5131.0	4087.0
1951	5131.0	4087.0
1952	5131.0	4087.0
1953	5131.0	4087.0
1954	5131.0	4087.0
1955	5131.0	4087.0
1956	5131.0	4087.0
1957	5131.0	4087.0
1958	5131.0	4087.0
1959	5131.0	4087.0
1960	5131.0	4087.0
1961	5131.0	4087.0
1962	5131.0	4087.0
1963	5131.0	4087.0
1964	5131.0	4087.0
1965	5131.0	4087.0
1966	5131.0	4087.0
1967	5131.0	4087.0
1968	5131.0	4087.0
1969	5131.0	4087.0
1970	5131.0	4087.0
1971	5131.0	4087.0
1972	5131.0	4087.0
1973	5131.0	4087.0
1974	5131.0	4087.0
1975	5131.0	4087.0
1976	5131.0	4087.0
1977	5131.0	4087.0
1978	5131.0	4087.0
1979	5131.0	4087.0
1980	5131.0	4180.0
1981	5131.0	4087.0
1982	5131.0	4087.0
1983	5131.0	4087.0
1984	5131.0	4087.0
1985	5131.0	4087.0
1986	5131.0	4087.0
1987	5131.0	4087.0
1988	5131.0	4087.0
1989	5131.0	4087.0
1990	5131.0	4087.0
1991	5131.0	4087.0
1992	5131.0	4087.0
1993	5131.0	4087.0
1994	5131.0	4087.0
1995	5131.0	4087.0
1996	5131.0	4087.0
1997	5131.0	4087.0
1998	5131.0	4087.0
1999	5131.0	4087.0
2000	5131.0	4286.0
2001	5131.0	4087.0
2002	5131.0	4087.0
2003	5131.0	4087.0
2004	5131.0	4087.0
2005	5131.0	4087.0
2006	5131.0	4087.0
2007	5131.0	4087.0
2008	5131.0	4087.0
2009	5131.0	4087.0
2010	5131.0	4087.0
2011	5131.0	4087.0
2012	5131.0	4087.0
2013	5131.0	4087.0
2014	5131.0	4087.0
2015	5131.0	4087.0
2016	5131.0	4087.0
2017	5131.0	4087.0
2018	5131.0	4087.0
2019	5131.0	4087.0
2020	5131.0	4087.0
2021	5131.0	4087.0
2022	5131.0	4087.0
2023	5131.0	4087.0
2024	5131.0	4087.0
2025	5131.0	4087.0
2026	5131.0	4087.0
2027	5131.0	4087.0
2028	5131.0	4087.0
2029	5131.0	4087.0
2030	5131.0	4087.0
2031	5131.0	4087.0
2032	5131.0	4087.0
2033	5131.0	4087.0
2034	5131.0	4087.0
2035	5131.0	4087.0
2036	5131.0	4087.0
2037	5131.0	4087.0
2038	5131.0	4087.0
2039	5131.0	4087.0
2040	5131.0	4368.0
2041	5131.0	4087.0
2042	5131.0	4087.0
2043	5131.0	4087.0
2044	5131.0	4087.0
2045	5131.0	4087.0
2046	5131.0	4087.0
2047	5131.0	4087.0
2048	5131.0	4087.0
2049	5131.0	4087.0
2050	5131.0	4087.0
2051	5131.0	4087.0
2052	5131.0	4087.0
2053	5131.0	4087.0
2054	5131.0	4087.0
2055	5131.0	4087.0
2056	5131.0	4087.0
2057	5131.0	4087.0
2058	5131.0	4087.0
2059	5131.0	4087.0
2060	5131.0	4282.0
2061	5131.0	4087.0
2062	5131.0	4087.0
2063	5131.0	4087.0
2064	5131.0	4087.0
2065	5131.0	4087.0
2066	5131.0	4087.0
2067	5131.0	4087.0
2068	5131.0	4087.0
2069	5131.0	4087.0
2070	5131.0	4087.0
2071	5131.0	4087.0
2072	5131.0	4087.0
2073	5131.0	4087.0
2074	5131.0	4087.0
2075	5131.0	4087.0
2076	5131.0	4087.0
2077	5131.0	4087.0
2078	5131.0	4087.0
2079	5131.0	4087.0
2080	5131.0	4247.0
2081	5131.0	4087.0
2082	5131.0	4087.0
2083	5131.0	4087.0
2084	5131.0	4087.0
2085	5131.0	4087.0
2086	5131.0	4087.0
2087	5131.0	4087.0
2088	5131.0	4087.0
2089	5131.0	4087.0
2090	5131.0	4087.0
2091	5131.0	4087.0
2092	5131.0	4087.0
2093	5131.0	4087.0
2094	5131.0	4087.0
2095	5131.0	4087.0
2096	5131.0	4087.0
2097	5131.0	4087.0
2098	5131.0	4087.0
2099	5131.0	4087.0
2100	5131.0	4194.0
2101	5131.0	4087.0
2102	5131.0	4087.0
2103	5131.0	4087.0
2104	5131.0	4087.0
2105	5131.0	4087.0
2106	5131.0	4087.0
2107	5131.0	4087.0
2108	5131.0	4087.0
2109	5131.0	4087.0
2110	5131.0	4087.0
2111	5131.0	4087.0
2112	5131.0	4087.0
2113	5131.0	4087.0
2114	5131.0	4087.0
2115	5131.0	4087.0
2116	5131.0	4087.0
2117	5131.0	4087.0
2118	5131.0	4087.0
2119	5131.0	4087.0
2120	5131.0	4254.0
2121	5131.0	4087.0
2122	5131.0	4087.0
2123	5131.0	4087.0
2124	5131.0	4087.0
2125	5131.0	4087.0
2126	5131.0	4087.0
2127	5131.0	4087.0
2128	5131.0	4087.0
2129	5131.0	4087.0
2130	5131.0	4087.0
2131	5131.0	4087.0
2132	5131.0	4087.0
2133	5131.0	4087.0
2134	5131.0	4087.0
2135	5131.0	4087.0
2136	5131.0	4087.0
2137	5131.0	4087.0
2138	5131.0	4087.0
2139	5131.0	4087.0
2140	5131.0	4247.0
2141	5131.0	4087.0
2142	5131.0	4087.0
2143	5131.0	4087.0
2144	5131.0	4087.0
2145	5131.0	4087.0
2146	5131.0	4087.0
2147	5131.0	4087.0
2148	5131.0	4087.0
2149	5131.0	4087.0
2150	5131.0	4087.0
2151	5131.0	4087.0
2152	5131.0	4087.0
2153	5131.0	4087.0
2154	5131.0	4087.0
2155	5131.0	4087.0
2156	5131.0	4087.0
2157	5131.0	4087.0
2158	5131.0	4087.0
2159	5131.0	4087.0
2160	5131.0	4411.0
2161	5131.0	4087.0
2162	5131.0	4087.0
2163	5131.0	4087.0
2164	5131.0	4087.0
2165	5131.0	4087.0
2166	5131.0	4087.0
2167	5131.0	4087.0
2168	5131.0	4087.0
2169	5131.0	4087.0
2170	5131.0	4087.0
2171	5131.0	4087.0
2172	5131.0	4087.0
2173	5131.0	4087.0
2174	5131.0	4087.0
2175	5131.0	4219.0
2176	5131.0	4219.0
2177	5131.0	4219.0
2178	5131.0	4219.0
2179	5131.0	4219.0
2180	5131.0	4282.0
2181	5131.0	4219.0
2182	5131.0	4219.0
2183	5131.0	4219.0
2184	5131.0	4219.0
2185	5131.0	4219.0
2186	5131.0	4219.0
2187	5131.0	4219.0
2188	5131.0	4219.0
2189	5131.0	4219.0
2190	5131.0	4219.0
2191	5131.0	4219.0
2192	5131.0	4219.0
2193	5131.0	4219.0
2194	5131.0	4219.0
2195	5131.0	4219.0
2196	5131.0	4219.0
2197	5131.0	4219.0
2198	5131.0	4219.0
2199	5131.0	4219.0
2200	5131.0	4254.0
2201	5131.0	4219.0
2202	5131.0	4219.0
2203	5131.0	4219.0
2204	5131.0	4219.0
2205	5131.0	4219.0
2206	5131.0	4219.0
2207	5131.0	4219.0
2208	5131.0	4247.0
2209	5131.0	4247.0
2210	5131.0	4247.0
2211	5131.0	4247.0
2212	5131.0	4247.0
2213	5131.0	4247.0
2214	5131.0	4247.0
2215	5131.0	4247.0
2216	5131.0	4247.0
2217	5131.0	4247.0
2218	5131.0	4247.0
2219	5131.0	4247.0
2220	5131.0	4296.0
2221	5131.0	4247.0
2222	5131.0	4247.0
2223	5131.0	4247.0
2224	5131.0	4247.0
2225	5131.0	4247.0
2226	5131.0	4247.0
2227	5131.0	4247.0
2228	5131.0	4247.0
